KillCounter,KillTime
417,40.66666
427,19
405,21.66667
436,22.66667
390,27.66668
385,13.66666
395,23.33334
406,10.66667
405,33.33335
419,21
407,18
401,17.33333
420,29.00002
401,22
425,16.33333
399,41.33332
418,16.66666
393,18
420,80.33336
376,26.00001
390,18.66666
402,8.000001
416,23.33334
395,29.00002
391,16.66666
384,29.33335
406,16.66666
391,8.000001
417,9.999999
400,15.66666
396,9.999999
426,16.33333
407,31.00002
420,23.00001
406,27.00001
421,14.99999
421,21
386,26.00001
403,15.33333
437,29.00002
402,23.00001
396,27.33335
392,13
394,20.66667
407,30.66669
419,24.33334
401,11
397,11
392,15.66666
385,18.33333
422,9.999999
418,14.33333
408,34.00002
408,14.66666
397,11
438,13
421,17.66666
387,16.99999
395,14
420,10.66667
404,18
393,15.99999
398,10.66667
403,17.66666
377,35.33334
419,10.66667
407,26.00001
393,16.99999
423,17.33333
408,24.66668
404,11.66666
409,21
398,20
427,36.33334
420,14
378,15.33333
394,10.33333
388,19
439,22.33334
422,20.66667
405,19.33333
408,12.66666
402,31.33335
409,28.33335
357,119.667
396,23.00001
399,23.33334
405,11.33333
424,15.99999
410,12
394,25.00001
386,35.00001
421,27.66668
389,9.999999
428,13.66666
399,15.33333
422,49.33329
423,13.33333
421,16.66666
397,11
425,9.999999
379,18.33333
395,11
400,14.66666
390,11.66666
440,21.33334
428,89.66676
409,22
429,13.33333
410,22
403,23.66667
398,11.33333
400,15.66666
409,35.00001
358,25.33334
380,13
424,15.66666
426,16.66666
396,20
410,14.99999
391,17.66666
406,38
430,15.33333
411,33.00002
381,10.66667
395,41.66665
411,14.99999
422,28.00002
399,16.99999
423,32.66669
410,16.33333
427,12.66666
401,20.33333
401,27.66668
441,26.66668
422,39.66666
425,20
392,13
382,12.33333
412,12.66666
431,18
423,15.99999
400,14.99999
442,10.66667
411,14.33333
397,21.66667
407,21.66667
423,13.66666
426,14.33333
402,16.33333
402,18
383,13
412,26.00001
413,14
393,15.66666
429,44.99997
407,113.0003
404,42.66665
424,10.66667
432,13
406,64.66657
411,32.33335
428,27.00001
398,13.33333
424,28.66668
408,14.66666
401,16.99999
412,16.99999
413,11.66666
414,10.66667
425,13.33333
396,42.66665
424,21.33334
387,77
425,11.33333
433,16.66666
408,19.66667
427,23.33334
402,12.33333
430,21
415,11
409,14
394,22
443,31.00002
429,19
407,21.33334
403,27.66668
414,16.66666
412,24.66668
405,26.33335
426,10.66667
413,20.66667
397,14.99999
388,14.33333
416,10.33333
410,10.66667
426,18
403,13.66666
425,19
428,16.66666
399,32.66669
415,12
444,16.66666
430,15.33333
431,18.66666
403,44.33331
408,16.99999
395,20
409,25.33334
359,87.00008
389,17.66666
427,16.33333
406,23.00001
434,32.33335
398,21
384,53.66661
396,11
417,22
409,13.33333
429,18.66666
445,16.66666
400,17.66666
411,24.00001
432,16.99999
431,18
416,20
413,34.00002
385,12
399,13
390,15.99999
427,37.33334
404,41.66665
397,14.33333
410,22.33334
433,11
410,13.33333
432,10.66667
446,13
435,17.33333
418,18.66666
404,39
360,25.00001
401,18.33333
426,39.33333
414,46.3333
404,36.33334
386,15.66666
447,12
428,15.66666
391,16.33333
361,8.000001
428,32.66669
405,15.66666
400,18
430,27.66668
414,21.66667
398,16.33333
405,11
412,29.33335
402,12
417,28.00002
433,18.66666
436,18.33333
415,16.99999
434,25.66668
448,13
415,10.66667
406,11.33333
399,11.33333
387,15.66666
401,15.66666
431,15.66666
427,24.00001
392,17.66666
407,49.99995
411,35.33334
437,15.99999
411,36.00001
406,20.33333
413,19
428,8.000001
449,14.99999
434,22.33334
419,36.66667
400,14.99999
405,33.00002
403,26.33335
416,20.66667
429,34.33335
412,12.33333
414,15.33333
402,21.66667
388,26.66668
429,40.66666
450,14
432,24.33334
438,20.33333
435,30.33335
416,32.00002
408,25.00001
404,14
429,20
393,29.00002
401,20.33333
412,27.33335
406,21.66667
430,16.99999
420,23.00001
415,13
451,11.33333
389,12.33333
403,16.66666
418,50.33329
439,13.66666
430,12
413,25.00001
433,18.33333
435,32.33335
407,47.3333
407,41.33332
417,21.33334
394,18.66666
440,9.999999
409,24.00001
452,15.99999
431,18.33333
431,13.33333
417,39.33333
402,24.33334
407,24.33334
408,11.66666
430,35.00001
441,12.66666
408,18.66666
410,11.33333
421,29.33335
395,14.99999
416,30.66669
404,27.00001
432,13
362,83.33338
436,24.33334
405,39.33333
418,21
436,43.33331
434,26.33335
418,14.66666
390,35.00001
409,12.33333
413,39
414,32.33335
419,35.66668
432,22.33334
435,8.666667
411,15.33333
422,15.33333
396,18
409,20.33333
419,14
406,15.33333
437,15.66666
419,14.66666
431,26.33335
403,31.33335
405,23.00001
415,14.66666
414,17.66666
408,32.33335
391,20
420,17.33333
423,14
433,18.33333
442,31.33335
420,11
437,25.33334
397,13.33333
410,23.66667
436,18
438,14.33333
363,31.66669
433,32.00002
407,15.99999
416,12
392,12
438,9.999999
421,12.66666
434,13.33333
406,17.66666
421,13.33333
412,29.66669
398,13
411,13.66666
437,13.33333
434,10.66667
424,18.33333
409,21.33334
439,7.666668
417,47.3333
393,10.66667
410,31.66669
453,63.33324
420,30.66669
364,18
404,29.66669
417,16.66666
413,9.999999
422,13
415,30.33335
435,14
432,34.66668
399,15.33333
408,24.66668
410,12.66666
411,10.66667
443,32.33335
422,22
414,10.66667
365,12.33333
438,20
425,19.33333
423,11
418,13.33333
405,13.66666
418,20.33333
409,10.66667
439,37
421,19
436,14.99999
394,24.00001
444,12.33333
412,29.33335
407,32.33335
423,12.66666
400,15.99999
435,30.33335
440,28.33335
412,16.66666
410,11.33333
419,13
406,16.33333
415,20
437,13.33333
439,20.66667
424,20.33333
440,17.66666
441,12
366,24.33334
419,22.66667
436,14.99999
445,18
401,16.99999
420,9.999999
416,37
408,18.33333
411,32.66669
422,23.33334
395,21.66667
426,29.66669
413,19.33333
411,15.66666
416,15.33333
367,13
425,14.99999
420,12.66666
433,45.99997
402,10.66667
421,11
413,29.33335
440,18.33333
442,16.33333
441,16.99999
396,11
407,23.66667
412,11.33333
417,16.33333
438,25.00001
409,16.99999
426,8.000001
437,20
412,17.66666
414,15.66666
423,18.33333
424,37.33334
454,61.33324
421,11
427,17.66666
417,19.66667
422,17.66666
397,14.99999
415,11
442,19.33333
422,11.33333
434,23.00001
403,22.66667
414,22.66667
425,14.33333
446,35.66668
427,17.33333
455,15.33333
428,14.33333
439,19
408,21.66667
413,18.33333
418,11.33333
410,21
443,28.33335
423,13.66666
368,33.00002
416,12
423,11
413,27.33335
418,27.00001
398,15.99999
456,13
440,12.33333
443,19
424,32.00002
438,35.66668
441,42.66665
409,18.33333
419,16.99999
404,22.66667
414,12.66666
426,23.00001
424,18.33333
417,18
411,24.00001
447,28.66668
457,16.99999
444,14.66666
419,22.33334
435,33.66668
441,18.33333
414,30.33335
415,11
420,13
399,24.00001
442,14.99999
410,16.66666
369,29.00002
444,31.66669
424,29.66669
425,21.66667
428,41.99998
427,20
405,23.00001
415,12
418,19
420,14
400,11.33333
443,11.33333
436,14.99999
458,16.33333
439,31.33335
448,23.66667
425,29.33335
411,19
428,13.33333
415,57.66659
442,25.33334
444,12.33333
429,16.33333
445,21.66667
421,26.00001
429,59.99992
406,17.66666
419,19.66667
425,27.00001
426,12.33333
437,22
421,24.66668
401,25.00001
412,15.99999
430,11.66666
412,45.33331
416,29.00002
407,12.66666
449,21.66667
446,18
443,20.33333
416,21
420,13.66666
422,19.33333
440,30.00002
445,50.66662
459,36.33334
430,24.66668
431,11.33333
438,14.99999
422,14.66666
370,49.33329
413,15.33333
426,23.66667
427,23.33334
402,21
441,11.33333
417,19.33333
408,18.33333
413,21.66667
423,15.33333
426,55.6666
423,11
444,18.66666
417,18.66666
429,41.33332
439,16.99999
431,18.33333
427,8.000001
427,14.66666
414,10.66667
460,21.66667
424,10.66667
432,21.33334
447,28.33335
421,28.33335
409,14.99999
418,15.33333
428,18.33333
403,18.66666
442,19.33333
416,79.00002
440,10.66667
432,10.66667
418,16.33333
430,16.33333
446,32.66669
424,22
410,10.66667
428,14.99999
415,14.66666
445,60.66658
425,16.99999
441,11
445,28.00002
448,19
414,36.00001
419,13
431,12.66666
461,22
419,19.33333
447,14.66666
411,10.66667
450,55.6666
417,19
416,13.66666
426,10.66667
404,23.33334
443,23.33334
422,28.00002
420,10.66667
429,18.33333
446,18.66666
433,33.33335
429,31.66669
425,25.33334
415,19
462,16.99999
427,11.33333
418,14.66666
444,11
433,34.00002
420,19.66667
451,19.33333
442,27.00001
421,14
405,18
428,49.33329
423,20
430,18.33333
426,14.33333
434,19.33333
449,34.66668
432,33.00002
447,22.66667
371,74.33331
445,16.99999
463,19
430,23.00001
416,20.66667
421,18
428,22.66667
443,17.33333
434,20.66667
406,15.99999
431,13.33333
427,11.33333
448,39.99999
450,14.33333
417,9.999999
435,17.33333
446,12.66666
433,16.66666
419,32.33335
424,23.33334
432,10.66667
431,15.66666
429,28.00002
435,13
428,12.66666
422,16.99999
446,57.66659
417,52.99994
434,9.999999
436,11
447,11
429,21.66667
452,39.33333
451,16.33333
433,12
436,11.33333
407,24.33334
464,30.00002
422,44.33331
372,35.00001
449,26.66668
447,14.99999
418,23.00001
429,18
432,21
430,21
437,11
465,9.999999
423,21.66667
453,14.99999
418,19.66667
423,12.66666
408,15.99999
437,22
435,22.66667
420,31.33335
448,48.66663
452,19.66667
425,31.33335
448,23.66667
450,15.66666
444,44.66664
412,82.66671
434,22
419,16.99999
431,13.33333
454,12.66666
466,13.66666
373,21.33334
448,20.33333
430,18
433,17.33333
419,13.33333
438,15.99999
449,9.999999
430,31.00002
409,14.99999
432,9.999999
424,21.33334
438,16.99999
449,15.66666
434,10.66667
421,21.33334
455,14
435,18.66666
426,23.00001
413,21
439,15.66666
424,27.00001
431,17.33333
374,18
445,23.33334
420,21.33334
451,24.66668
450,16.99999
420,18
449,19
436,28.33335
435,9.999999
410,16.99999
422,13.33333
446,9.999999
427,12.66666
453,36.33334
431,27.00001
436,15.33333
450,21.66667
425,24.33334
432,14.66666
375,14.99999
414,17.33333
425,15.99999
456,20.33333
439,26.00001
450,16.33333
433,29.33335
452,17.66666
436,17.33333
451,21.33334
426,10.66667
437,13.66666
447,16.99999
440,28.33335
415,12.66666
421,27.33335
423,19.66667
437,27.33335
433,15.33333
451,13.33333
428,21
453,14
432,22.33334
437,13.33333
452,12.66666
421,35.33334
454,29.00002
438,14.66666
457,27.00001
434,24.33334
438,13.66666
422,15.33333
440,27.00001
426,28.66668
416,17.66666
467,64.66657
427,22.66667
424,21
441,23.00001
411,45.66664
434,21
454,18.66666
433,17.66666
452,21
455,13
439,12.66666
453,19
429,27.66668
422,22.66667
439,18.33333
435,12
448,36.33334
425,16.99999
417,22.66667
428,21.66667
412,19.33333
441,26.66668
458,28.33335
427,29.33335
430,15.99999
440,14
440,22.66667
468,30.66669
456,25.33334
423,35.00001
453,27.00001
435,36.66667
455,28.33335
449,18
423,23.66667
413,15.66666
426,19.33333
441,10.33333
428,13
442,17.33333
441,14.33333
459,18.66666
454,37.33334
436,12
456,13
418,24.66668
424,16.33333
427,9.666666
431,21.66667
454,18.66666
436,35.33334
424,15.99999
429,31.33335
455,11
442,18
469,28.00002
451,93.00012
457,13
442,16.99999
460,18.66666
432,14.66666
428,15.99999
438,77.33334
450,31.33335
437,21.33334
419,21.33334
443,8.000001
457,38
455,18.66666
456,14.66666
429,32.00002
437,21.33334
452,15.33333
430,20.66667
442,70.99995
438,11.33333
470,19.33333
429,13.33333
458,19.33333
425,26.66668
443,22.66667
451,15.99999
456,12.33333
458,12.66666
420,15.66666
439,19.33333
434,80.33336
444,18
438,15.66666
453,15.33333
461,28.00002
457,19.33333
444,9.999999
443,51.33328
426,13.66666
421,11
431,20.33333
439,18
459,17.33333
471,18.66666
430,26.33335
414,60.99991
439,12.66666
459,20
435,18.33333
430,29.66669
422,13.66666
445,22
445,18.33333
432,14.66666
462,21
440,26.66668
452,29.00002
460,15.33333
444,20
458,22.33334
440,17.33333
472,16.66666
433,49.66662
427,22.66667
440,17.66666
460,18.33333
425,72.99997
457,39.99999
453,11.33333
433,16.99999
431,19.33333
423,20
473,15.33333
436,25.00001
459,16.66666
415,29.33335
441,19
458,10.66667
446,24.66668
441,20.66667
454,11.33333
431,35.66668
434,20
454,46.3333
463,26.33335
426,16.66666
428,22.33334
461,30.00002
443,67.99993
460,14.99999
461,24.00001
432,20
445,36.00001
434,22
416,20
442,15.99999
437,21.33334
441,31.00002
424,22.66667
429,13
455,17.33333
447,20.33333
427,16.33333
474,25.66668
459,23.00001
446,8.666667
442,28.33335
462,14.33333
455,23.66667
442,12.33333
475,8.333334
444,20
417,13.66666
438,14.66666
446,56.6666
430,15.33333
425,15.66666
448,12.66666
432,35.33334
460,16.99999
464,36.33334
463,14.99999
461,30.00002
447,19.33333
435,41.99998
443,26.66668
456,16.99999
476,14.33333
445,14.33333
428,23.33334
443,15.33333
418,14.99999
426,12.66666
431,16.33333
461,11.33333
443,28.33335
449,21
457,12.33333
465,17.66666
456,43.33331
419,17.33333
432,13.66666
447,32.00002
448,23.33334
436,23.66667
462,58.99992
462,15.99999
477,24.33334
444,15.33333
429,25.33334
444,26.33335
435,56.99993
444,31.00002
458,20
433,39.66666
466,19.66667
450,23.66667
457,17.33333
463,12.33333
464,39
427,35.33334
463,14.66666
433,19.66667
445,14.33333
478,17.33333
430,17.66666
467,9.999999
451,10.66667
464,9.333333
436,16.66666
433,79.00002
434,17.66666
465,13.66666
437,26.66668
449,28.66668
459,20
446,52.99994
446,13.66666
428,17.33333
445,23.00001
458,20
434,16.99999
464,18
462,59.66658
465,15.33333
468,18
420,45.66664
450,13
437,19.66667
439,79.00002
446,13.66666
479,27.00001
452,24.33334
448,49.99995
447,16.99999
438,21.33334
465,18.33333
466,14.33333
429,20.33333
466,26.33335
459,21.33334
440,11
463,21.33334
438,13.66666
480,11
435,28.66668
469,25.33334
439,16.66666
460,12
447,22
439,12
467,16.33333
431,47.99996
441,14.33333
464,14
449,24.00001
434,48.33329
460,45.66664
421,33.66668
466,24.00001
467,25.00001
481,22
465,11
453,36.33334
440,18.66666
450,12.66666
430,32.66669
467,9.999999
448,37.66667
461,20.33333
445,83.66672
447,57.33326
432,19.33333
442,19
440,20.33333
451,48.33329
468,24.33334
435,66.33325
435,21
422,21
436,36.33334
449,13
441,10.33333
441,15.33333
446,13.33333
470,35.66668
448,32.66669
433,14.33333
468,24.66668
431,19
436,11.66666
482,28.00002
452,17.33333
468,22.33334
443,20.33333
451,25.00001
461,35.66668
466,30.33335
436,19.66667
469,23.00001
450,17.33333
483,11
471,17.66666
447,18.66666
442,19.66667
437,20.33333
448,30.66669
437,14.66666
454,37
423,24.66668
452,12.33333
469,19
469,14.66666
442,24.00001
462,38.66666
432,22
470,14
453,23.00001
444,21.66667
451,16.33333
462,22.66667
433,9.666666
434,33.33335
449,35.66668
437,21.66667
470,15.66666
472,21
424,19.33333
443,22.33334
448,24.33334
452,9.999999
438,23.33334
470,21.33334
455,24.33334
453,23.00001
445,15.99999
471,17.66666
449,29.00002
484,32.33335
438,33.66668
450,18
438,18
443,34.33335
446,12.33333
463,26.33335
453,18
444,21.33334
456,18.33333
435,26.66668
473,23.66667
471,28.00002
471,22
451,12
485,16.99999
444,11
454,40.66666
449,28.66668
463,46.99997
445,11.33333
447,15.66666
439,24.00001
474,13.66666
439,21.33334
450,30.00002
436,18
472,14.66666
452,15.33333
472,34.33335
425,41.66665
464,22.66667
457,22.33334
448,12.66666
445,19.33333
450,16.99999
446,15.99999
454,29.33335
454,45.99997
440,15.66666
465,11.66666
453,13
464,23.00001
472,29.66669
473,14.33333
486,29.00002
437,19.33333
475,23.66667
455,10.66667
451,23.00001
446,15.66666
458,19.33333
455,33.33335
441,12.33333
447,15.33333
466,12.66666
467,96.00014
487,10.66667
449,20.66667
434,72.3333
454,14
426,26.66668
452,8.000001
473,28.33335
476,12.66666
442,10.66667
448,11.66666
440,42.33332
450,11
474,24.66668
453,12.66666
465,28.33335
474,14
473,29.33335
456,24.66668
488,20
438,27.33335
455,20
468,21.66667
441,12.66666
467,26.33335
455,42.99998
447,30.00002
427,25.33334
451,15.33333
443,19.66667
459,31.00002
456,31.00002
439,93.00012
449,21.66667
435,32.00002
454,19.66667
489,15.33333
475,20.66667
452,10.66667
469,16.33333
448,15.33333
440,14
457,25.00001
477,38
428,17.33333
468,18.66666
475,31.66669
466,31.33335
444,22
455,17.33333
456,31.33335
450,22.33334
470,17.66666
457,27.33335
376,493.6723
490,20.33333
436,22.66667
442,31.66669
453,19
441,14
449,15.99999
467,10.66667
429,14
460,30.66669
469,18
476,28.66668
474,48.33329
471,10.66667
377,11.33333
476,21.66667
491,11.66666
445,19.33333
458,26.33335
457,16.99999
450,12.66666
454,15.66666
443,17.33333
437,18.33333
456,23.33334
451,21.66667
439,59.66658
459,10.66667
451,99.3335
461,22
468,23.00001
475,19.33333
472,19.66667
492,18.66666
442,29.00002
457,11.33333
430,28.00002
451,15.99999
378,19.66667
446,18
444,15.33333
438,15.33333
452,15.33333
455,20.66667
470,30.66669
443,8.000001
452,16.66666
462,16.66666
440,17.66666
447,10.66667
473,12.66666
476,14
379,13
452,13.33333
460,20.33333
458,31.00002
458,46.3333
441,8.333334
493,20.33333
469,26.00001
477,40.99999
439,21
453,20.33333
458,25.66668
453,15.99999
477,14.66666
474,16.99999
456,23.00001
478,72.99997
461,16.33333
442,12.66666
431,33.00002
445,31.66669
444,26.33335
494,14.66666
459,20.33333
478,14.99999
453,24.00001
454,13
459,13
443,8.000001
459,24.66668
456,100.6668
470,22.33334
454,16.33333
478,16.33333
475,15.33333
445,11.33333
380,32.66669
446,12.66666
432,14.66666
462,17.66666
460,15.66666
457,22.33334
479,21.66667
495,18
448,41.66665
463,42.33332
455,18.66666
460,18
476,13
460,19
440,35.33334
454,22
433,12
447,13.33333
381,14.66666
461,10.66667
463,14
458,13
471,59.33325
471,23.33334
479,23.66667
455,25.00001
434,8.666667
496,18
477,92.33345
444,31.33335
480,20
446,27.33335
461,18.66666
477,17.66666
456,23.00001
448,20
464,18.66666
382,20.66667
456,13.66666
441,22.66667
457,41.99998
435,14.66666
449,30.33335
464,30.33335
497,13.33333
478,10.66667
459,21.66667
445,15.33333
461,28.33335
447,15.66666
481,16.66666
480,23.00001
472,26.66668
462,18
457,15.66666
383,13.66666
479,10.66667
465,13
472,31.00002
442,16.99999
457,17.66666
478,29.33335
498,17.33333
482,12.66666
446,14.99999
465,21
481,13.66666
449,25.66668
460,21.33334
455,48.66663
463,15.66666
458,15.99999
466,14.99999
443,13.33333
462,25.66668
479,14
479,78.00001
473,17.66666
450,31.66669
450,10.66667
458,18.33333
466,15.99999
458,35.33334
384,26.66668
499,21
461,14.66666
482,19
444,12.33333
467,13.66666
448,37.33334
473,35.00001
480,13.33333
456,22.33334
459,20.33333
480,16.66666
480,35.33334
464,24.00001
483,13
483,36.00001
463,24.66668
385,16.33333
447,39
500,20
445,20.66667
451,29.33335
457,15.33333
451,33.00002
467,30.33335
464,11.33333
474,21.66667
484,12.33333
481,22
449,25.00001
481,20
484,14.99999
460,20.33333
436,71.99996
446,13.33333
448,18.33333
452,14.66666
386,23.33334
450,12.66666
475,14.66666
485,14.99999
465,16.99999
452,18.66666
481,38
461,19
458,25.00001
482,19.66667
485,22.66667
462,53.66661
459,59.33325
437,22.66667
387,16.33333
482,28.00002
468,52.66661
449,19.66667
466,16.33333
453,16.99999
462,127.0004
486,24.33334
462,19.66667
459,20
454,8.000001
467,9.666666
486,18.33333
483,14.99999
460,15.99999
438,16.99999
476,31.00002
463,21.66667
447,39.33333
450,20.33333
474,84.33339
388,23.00001
453,40.33332
482,34.33335
459,86.66674
463,18
455,14.99999
487,18.33333
460,17.33333
463,20.33333
468,64.66657
484,20.33333
475,14.33333
468,21.66667
465,81.33337
501,71.99996
456,8.000001
483,43.99998
477,20.66667
464,18
451,18
389,17.66666
454,18.33333
451,55.6666
461,26.00001
464,13
488,13
460,15.99999
469,7.666668
487,30.00002
485,11.33333
457,14
483,25.66668
461,22.66667
476,17.33333
464,21.66667
478,17.33333
469,21
390,15.66666
465,18.33333
461,15.66666
484,22
466,23.33334
502,24.33334
489,19.66667
452,23.66667
470,20
477,10.66667
486,16.99999
488,19.66667
448,44.99997
439,48.99996
484,14.66666
458,16.66666
465,27.33335
391,12.66666
503,8.333334
455,29.66669
462,30.66669
465,18
471,12.33333
489,12
487,13
466,21.33334
470,23.00001
466,11.33333
392,11.33333
469,80.66669
490,19.33333
440,16.66666
466,10.66667
478,19.66667
462,30.66669
453,21.33334
452,43.33331
485,26.66668
