Damage,Time
75560,16820.44
77400,16820.78
75880,16821.44
75680,16821.44
76880,16821.44
75520,16821.78
75560,16822.45
78160,16822.45
72720,16822.78
71640,16823.11
78320,16823.11
75880,16823.11
75600,16823.11
70520,16823.11
71920,16823.11
77440,16823.45
74680,16823.78
75920,16824.12
75720,16824.12
76920,16824.12
75560,16824.45
71920,16824.45
72880,16824.45
78200,16825.12
75600,16825.12
72760,16825.45
75920,16825.79
75640,16825.79
70560,16825.79
71960,16825.79
77480,16826.12
77480,16826.12
72920,16826.45
74720,16826.45
74800,16826.79
75960,16826.79
76960,16826.79
75600,16827.12
71960,16827.12
72360,16827.79
78240,16827.79
75640,16827.79
76400,16828.12
77320,16828.12
78360,16828.46
75680,16828.46
70600,16828.46
81000,16828.46
74840,16828.79
77520,16828.79
75760,16828.79
77520,16828.79
75960,16829.13
74760,16829.13
72400,16830.46
77000,16830.79
78400,16831.13
76000,16831.13
81040,16831.13
75800,16831.46
77560,16831.46
75680,16832.46
77360,16832.8
72800,16832.8
72000,16833.13
75720,16833.13
78440,16833.13
77560,16833.47
77040,16833.47
72440,16833.8
78280,16833.8
81080,16833.8
77400,16834.8
76440,16834.8
75720,16835.14
77600,16835.14
75840,16835.47
72000,16835.47
76040,16835.8
72480,16836.47
81120,16836.47
78320,16836.47
71680,16836.81
77600,16836.81
74800,16837.14
77440,16837.47
72040,16838.14
72840,16838.14
78480,16838.48
76080,16838.48
72040,16838.48
70640,16838.81
71720,16839.48
76480,16839.48
77640,16839.48
75760,16839.81
75760,16840.48
74880,16840.48
76000,16840.48
77640,16840.48
72880,16840.81
72080,16840.81
78520,16841.15
70680,16841.48
76520,16841.48
75800,16841.82
74840,16841.82
77680,16842.15
72080,16842.48
81160,16842.48
77680,16843.15
75800,16843.15
77480,16843.49
72120,16843.49
77080,16843.49
78560,16843.82
70720,16844.15
77600,16844.15
75840,16844.49
74880,16844.49
76120,16844.82
77720,16844.82
72120,16845.16
77720,16845.82
71760,16846.16
78360,16846.49
77640,16846.83
72160,16846.83
75880,16847.16
74920,16847.16
74920,16847.16
72960,16848.16
75880,16848.16
71800,16848.83
77520,16848.83
78400,16849.16
76560,16849.16
81200,16849.16
72200,16849.5
77680,16849.5
74960,16849.83
73000,16850.83
75920,16850.83
81240,16851.17
76040,16851.17
71840,16851.5
78440,16851.84
76600,16851.84
72920,16852.84
76160,16852.84
73040,16852.84
78600,16853.17
75640,16853.17
75960,16853.51
72240,16853.51
81280,16853.84
72160,16853.84
71880,16854.17
70760,16854.17
75840,16854.17
78480,16854.51
77760,16854.51
76200,16854.84
73080,16855.51
78640,16855.84
75680,16855.84
75000,16855.84
72200,16855.84
77760,16856.18
76000,16856.18
72280,16856.18
77560,16856.85
76640,16857.18
77800,16857.18
76240,16857.51
78680,16857.85
71920,16858.18
72960,16858.18
75720,16858.52
70800,16858.85
77800,16858.85
76080,16859.18
71320,16859.52
74960,16859.52
75880,16859.52
78520,16859.85
77120,16859.85
77840,16859.85
73000,16860.19
72240,16860.19
78720,16860.52
81320,16861.19
75040,16861.19
70840,16861.52
76040,16861.52
76120,16861.86
75000,16862.19
71360,16862.19
76280,16862.19
77880,16862.52
78560,16862.52
73040,16862.86
72280,16862.86
72320,16862.86
77600,16863.53
77840,16863.53
75080,16863.86
76680,16863.86
75920,16864.19
75040,16864.19
71400,16864.19
70880,16864.19
76320,16864.86
72360,16865.53
75120,16865.86
75960,16866.2
76080,16866.2
76720,16866.53
76360,16866.87
71440,16866.87
75080,16866.87
77720,16867.2
72520,16867.53
76160,16867.87
75920,16867.87
72320,16868.2
76120,16868.87
77640,16868.87
71960,16868.87
76760,16869.2
78760,16869.54
75760,16869.54
76400,16869.54
70920,16870.21
75960,16870.54
77160,16870.54
72400,16870.87
76000,16870.87
72360,16871.21
77680,16871.54
76160,16871.54
76800,16871.88
77200,16872.54
72560,16872.88
75160,16872.88
76200,16873.21
76440,16873.54
77720,16873.54
72440,16873.54
81360,16874.55
76000,16875.21
77240,16875.21
72600,16875.55
75800,16876.22
76040,16876.22
72000,16876.88
78800,16876.88
75200,16876.88
81400,16877.22
77760,16877.55
76840,16877.89
75840,16878.22
72640,16878.22
76240,16878.55
73120,16878.55
75240,16878.89
72400,16879.22
78840,16879.56
81440,16879.89
77880,16880.22
70960,16880.22
76480,16880.22
77800,16880.22
77760,16880.56
76880,16880.56
75880,16880.89
75280,16880.89
73160,16881.23
76280,16881.23
72440,16881.89
78880,16882.23
72040,16882.9
77840,16882.9
76520,16882.9
77920,16882.9
72480,16882.9
76080,16882.9
75120,16882.9
77800,16883.23
76920,16883.23
71000,16884.9
76320,16885.23
76040,16885.23
76560,16885.57
72520,16885.57
75160,16885.57
72080,16885.9
76960,16885.9
81480,16886.24
75320,16886.9
72680,16886.9
73080,16886.9
71040,16887.57
76080,16887.91
72120,16887.91
76360,16887.91
75200,16888.24
72560,16888.24
77960,16888.24
78920,16888.24
73200,16888.57
76600,16888.91
72720,16889.58
76200,16889.91
72160,16890.58
76400,16890.58
76120,16890.58
78960,16890.91
78000,16890.91
72600,16890.91
75240,16890.91
73240,16891.25
77880,16891.58
75360,16891.58
77840,16891.91
73120,16892.25
72760,16892.25
76240,16892.58
76640,16892.92
76160,16893.25
76440,16893.25
77000,16893.25
75920,16893.58
72200,16893.92
77920,16894.25
72800,16894.92
73160,16894.92
76280,16895.25
72240,16896.59
73200,16896.92
72640,16896.92
75960,16896.92
72480,16897.59
77280,16897.93
71080,16898.26
76200,16898.59
72680,16898.93
77880,16899.26
76480,16899.26
72520,16899.6
76120,16899.6
76680,16899.93
75280,16900.26
77960,16900.6
77320,16900.6
71120,16900.93
76240,16901.27
77920,16901.93
76520,16901.93
72280,16901.93
77920,16902.27
78600,16902.27
72560,16902.27
76720,16902.6
75320,16902.94
78000,16903.27
77360,16903.27
73240,16903.6
71160,16903.6
72320,16903.94
76280,16903.94
76560,16904.61
77960,16904.61
79000,16904.94
76000,16904.94
72600,16904.94
76160,16904.94
72720,16904.94
75360,16905.61
77400,16905.94
73280,16906.28
77040,16906.28
76320,16906.61
76760,16906.61
72840,16906.94
76320,16907.28
81520,16907.28
79040,16907.61
72760,16907.61
77960,16907.61
75400,16908.28
78040,16908.28
76800,16908.61
73320,16908.95
72360,16908.95
77080,16908.95
76200,16908.95
78040,16909.28
81560,16909.95
78000,16910.28
78080,16910.95
72640,16910.95
73360,16911.62
76240,16911.62
77440,16911.95
72880,16912.29
81600,16912.62
76600,16912.62
72400,16912.96
76360,16913.29
75440,16913.29
72680,16913.62
73280,16913.62
78120,16913.62
78080,16914.63
72800,16914.63
78640,16915.29
78000,16915.96
72920,16916.29
76040,16916.29
72720,16916.29
78160,16916.29
78680,16917.3
77120,16917.3
76840,16917.3
76360,16917.63
76280,16917.63
77480,16917.96
76400,16917.96
76640,16917.96
72440,16918.3
75480,16918.63
72960,16918.97
73320,16918.97
72760,16918.97
75400,16919.3
78040,16919.3
77160,16919.3
78120,16919.97
76880,16919.97
78720,16919.97
76680,16919.97
76440,16920.64
81640,16920.64
73400,16921.3
72840,16921.3
78080,16921.3
78040,16921.97
77200,16921.97
76320,16922.31
78160,16922.64
76720,16922.64
76400,16922.97
73360,16923.64
72800,16923.64
78120,16923.98
76080,16924.31
77240,16924.64
78080,16924.64
76440,16925.65
76920,16925.98
78760,16925.98
81680,16925.98
72840,16926.31
76360,16926.31
76120,16926.98
78120,16927.32
76480,16927.65
76480,16928.32
81720,16928.65
75520,16928.65
78800,16928.65
76960,16928.65
76400,16928.99
72880,16928.99
73440,16929.32
72880,16929.32
76160,16929.65
75440,16929.99
75560,16931.32
72920,16931.66
77520,16931.99
72920,16931.99
73400,16932.33
76440,16932.33
75480,16932.66
78200,16932.99
79080,16932.99
78200,16932.99
76520,16933.66
77000,16934
75600,16934.66
76480,16935
73440,16935
75520,16935.33
73000,16935.67
76560,16936.33
78160,16936.33
78840,16936.67
77040,16936.67
72480,16937
75640,16937.34
78240,16937.67
76520,16937.67
73480,16937.67
75560,16938
78240,16938.34
77280,16938.67
78880,16939.34
72520,16939.67
79120,16939.67
76200,16939.67
75680,16940.01
73040,16940.34
73520,16940.34
76560,16940.34
78280,16941.01
76520,16941.68
78280,16941.68
73080,16942.35
79160,16942.35
72960,16942.35
73480,16942.68
75600,16943.35
78320,16943.68
81760,16944.02
78320,16944.35
73000,16944.35
76560,16944.35
72560,16945.02
73120,16945.02
79200,16945.02
78160,16945.02
73560,16945.02
76240,16945.02
73520,16945.35
77080,16946.02
75640,16946.02
76600,16946.35
81800,16946.69
73040,16947.02
75720,16947.02
72600,16947.69
78200,16947.69
73600,16947.69
76280,16947.69
75680,16948.02
76600,16948.02
77320,16948.69
77120,16948.69
75760,16949.69
78200,16949.69
76320,16950.36
73640,16950.36
78240,16950.36
76640,16950.7
73160,16950.7
75720,16950.7
77560,16950.7
73560,16951.03
77160,16951.36
76600,16951.36
78240,16952.37
75800,16952.37
78280,16952.37
77600,16952.7
76640,16953.03
73680,16953.03
76680,16953.37
71200,16953.7
73600,16953.7
77640,16954.7
75840,16955.04
78320,16955.04
73080,16955.71
76680,16955.71
73200,16956.04
78360,16956.04
76720,16956.04
73640,16956.37
76360,16956.37
71240,16956.37
72640,16956.71
76640,16956.71
81840,16956.71
77680,16956.71
76760,16957.04
73240,16958.71
71280,16959.04
72680,16959.38
76800,16959.71
75760,16960.05
79240,16960.05
76720,16960.38
78280,16961.05
75880,16961.05
73280,16961.38
76400,16961.72
78360,16961.72
71320,16961.72
73720,16962.05
76680,16962.05
76840,16962.38
77360,16962.72
76760,16963.05
77200,16963.05
78360,16963.05
78920,16963.72
73120,16964.05
78400,16964.39
77240,16965.06
76880,16965.06
79280,16965.39
77400,16965.39
75920,16965.72
78400,16965.72
78960,16965.72
73760,16966.73
73160,16966.73
73680,16967.06
76440,16967.06
78440,16967.06
81880,16967.39
77280,16967.73
79320,16968.06
79000,16968.4
78320,16968.4
75960,16968.4
78440,16968.4
76720,16969.06
73200,16969.4
73800,16969.4
73720,16969.73
78480,16969.73
81920,16970.07
72720,16970.07
73320,16970.07
78400,16970.4
77320,16970.4
75800,16970.73
79040,16971.07
78360,16971.07
76760,16971.74
76800,16971.74
73760,16971.74
73840,16972.07
76760,16972.4
73360,16972.74
72760,16972.74
73240,16972.74
78400,16973.74
76840,16974.41
76920,16974.74
81960,16974.74
72960,16974.74
78440,16975.08
71480,16975.08
73280,16975.41
73800,16975.74
77440,16976.08
79360,16976.41
76480,16976.41
73400,16976.75
79080,16977.08
77720,16977.08
78440,16977.08
82000,16977.41
73000,16977.41
76960,16977.41
78480,16977.75
76800,16977.75
73880,16978.08
77480,16978.08
76520,16979.08
76880,16979.08
72800,16979.08
73440,16979.42
77360,16979.42
79120,16979.75
78480,16979.75
77760,16979.75
73320,16980.09
77000,16980.09
79400,16980.42
76840,16980.42
78520,16980.42
73920,16980.75
77520,16980.75
73840,16981.09
76000,16981.09
75840,16981.42
72840,16981.76
71360,16981.76
76560,16981.76
79160,16982.42
76800,16982.42
78520,16982.42
77800,16982.42
73360,16982.76
77040,16982.76
73040,16982.76
71520,16983.09
79440,16983.09
78520,16983.09
78560,16983.09
76880,16983.09
73960,16983.43
77560,16983.43
73880,16983.76
77400,16984.09
71400,16984.43
76840,16984.43
78560,16984.43
73480,16984.76
79200,16985.1
76920,16985.1
73080,16985.43
71560,16985.76
78600,16985.76
79480,16985.76
74000,16986.1
77080,16986.43
76040,16986.43
73520,16986.77
78560,16987.1
71440,16987.1
76960,16987.77
73400,16988.1
71600,16988.44
78640,16988.44
78600,16988.44
77440,16989.44
82040,16989.77
71480,16989.77
77000,16989.77
72880,16989.77
78600,16989.77
79520,16990.44
76880,16990.44
73120,16990.77
77840,16991.11
78640,16991.11
76080,16991.11
76600,16991.11
75880,16991.44
79240,16991.78
76920,16991.78
73560,16992.11
77480,16992.11
78640,16992.44
72920,16992.44
77040,16992.44
82080,16992.44
77600,16993.45
73160,16993.45
78680,16993.78
76120,16993.78
76640,16993.78
79280,16994.45
77120,16994.45
76960,16994.45
76920,16995.78
75920,16996.12
73440,16996.12
77880,16996.45
78680,16996.79
73480,16998.12
75960,16998.79
73920,16999.46
73600,16999.46
78720,16999.46
76680,16999.79
74040,17000.13
77000,17000.46
72960,17000.79
73520,17000.79
82120,17001.13
76960,17001.13
78480,17001.13
71520,17001.13
77160,17001.13
77640,17001.79
77920,17001.79
73960,17002.13
73640,17002.13
76160,17002.8
78680,17003.13
77200,17003.13
77040,17003.13
73000,17003.46
79560,17003.8
78520,17003.8
77000,17003.8
77960,17003.8
82160,17003.8
76000,17004.13
74080,17004.13
71640,17004.47
77680,17004.47
78760,17004.8
73680,17004.8
76200,17005.47
78720,17005.8
79600,17006.47
79320,17006.47
74120,17006.8
77720,17007.14
73720,17007.47
78800,17007.47
76720,17007.81
77040,17007.81
76240,17008.14
73040,17008.81
71680,17009.14
77520,17009.14
79360,17009.14
79640,17009.14
74000,17009.48
74160,17009.48
73560,17009.81
77240,17009.81
78720,17010.14
74040,17011.48
73200,17011.48
76040,17011.48
73600,17011.81
77560,17011.81
77080,17011.81
77080,17012.15
78560,17012.15
78760,17012.82
82200,17012.82
78760,17013.15
76760,17013.15
78840,17013.48
73760,17013.82
71720,17013.82
77600,17014.49
73080,17014.82
82240,17014.82
71560,17014.82
77120,17014.82
79680,17015.15
78800,17015.49
78800,17015.82
77080,17015.82
79400,17015.82
76800,17015.82
73640,17015.82
76080,17016.16
78880,17016.16
77640,17016.49
71760,17016.49
74200,17017.16
77160,17017.49
71600,17017.49
73240,17017.49
82280,17017.49
77280,17017.83
78000,17017.83
78840,17018.16
73680,17018.49
79440,17018.49
77120,17018.49
76120,17018.83
73800,17019.16
74240,17019.16
82320,17019.5
78600,17019.5
73280,17020.16
79480,17021.17
77120,17021.17
78040,17021.17
78920,17021.5
74080,17021.83
78840,17021.83
77760,17022.17
73120,17022.17
78880,17023.5
79520,17023.84
78080,17023.84
79720,17024.17
77680,17024.17
78960,17024.17
77800,17024.17
74120,17024.51
73720,17024.51
73160,17024.84
77320,17025.17
77200,17025.51
82360,17025.51
73320,17025.51
78920,17026.18
78120,17026.51
77160,17026.84
77840,17026.84
74280,17027.18
73760,17027.18
76840,17027.18
74160,17027.18
71640,17027.51
77360,17027.85
73360,17028.18
82400,17028.18
78960,17028.85
74200,17029.18
77160,17029.18
79760,17029.52
77200,17029.52
77880,17029.52
73840,17029.85
76880,17029.85
73800,17029.85
71680,17030.18
76160,17030.18
82440,17030.18
77240,17030.85
77720,17030.85
77200,17031.19
76200,17032.19
73880,17032.52
73840,17032.52
78640,17032.86
82480,17032.86
76920,17033.19
77240,17033.86
71720,17034.19
73400,17034.53
77920,17034.86
76240,17034.86
73880,17035.19
78680,17035.53
78160,17035.53
78880,17035.86
76960,17035.86
79800,17036.2
77760,17036.2
79560,17036.86
71760,17036.86
77240,17037.2
77280,17037.53
76280,17037.53
77960,17037.53
73920,17037.87
79000,17037.87
77000,17037.87
78720,17038.2
78920,17038.53
79000,17038.53
74320,17038.53
79840,17038.87
79600,17039.54
77040,17039.87
82520,17039.87
79040,17039.87
73440,17039.87
77320,17040.2
78000,17040.2
71800,17040.87
73920,17041.21
79040,17041.21
78960,17041.21
79880,17041.54
71800,17042.21
79640,17042.21
77080,17042.54
77280,17042.54
82560,17042.54
78040,17042.88
79080,17043.21
74240,17043.54
77360,17043.54
74360,17043.88
73960,17043.88
79920,17044.21
73960,17044.54
77120,17044.54
82600,17044.54
79680,17044.88
71840,17044.88
77400,17045.21
73480,17045.21
79080,17045.21
77320,17045.21
79000,17045.88
74280,17046.21
76320,17046.21
77400,17046.21
74000,17047.22
82640,17047.22
71880,17047.55
73520,17047.88
77360,17047.88
79120,17047.88
77440,17048.22
74320,17048.89
77280,17048.89
76360,17048.89
79960,17048.89
78200,17049.22
73200,17049.55
79040,17049.89
77440,17050.56
77400,17050.56
79720,17050.89
71840,17050.89
82680,17051.22
74400,17051.22
74360,17051.56
78760,17051.56
76400,17051.56
78240,17051.89
79120,17052.23
79080,17052.56
79760,17052.89
77480,17053.23
74440,17053.23
77440,17053.23
74000,17053.9
73560,17053.9
80000,17054.23
76440,17054.23
77320,17054.23
78800,17054.23
78080,17054.23
78280,17054.56
79160,17054.56
73240,17054.9
74040,17054.9
79160,17054.9
79120,17055.23
77800,17055.23
79800,17055.57
77480,17055.9
73600,17055.9
74040,17056.57
82720,17056.57
78120,17056.9
78840,17056.9
79200,17057.24
73280,17057.57
76280,17057.57
79200,17057.57
73640,17057.9
76480,17058.24
79840,17058.24
74480,17058.57
77520,17058.57
77360,17058.91
80040,17059.57
77160,17059.57
78880,17059.57
78160,17059.57
79240,17059.91
74400,17060.24
73320,17060.24
79240,17060.24
74080,17060.58
77840,17060.58
71880,17060.91
80080,17061.58
82760,17061.91
77200,17062.25
74080,17062.25
76520,17062.25
77480,17062.25
74520,17062.58
79280,17062.58
78320,17063.25
79880,17063.25
73360,17063.58
79280,17063.58
71920,17063.58
77880,17063.92
78920,17064.25
82800,17064.58
74440,17064.92
77240,17064.92
74120,17065.25
76320,17065.59
79920,17065.92
78360,17065.92
79320,17066.25
73400,17066.25
77920,17066.59
78960,17066.92
76560,17066.92
77280,17067.59
74120,17067.59
77520,17067.59
74160,17067.92
79320,17068.59
73440,17068.93
74160,17069.59
79000,17069.59
71960,17070.26
82840,17070.6
77320,17071.6
80120,17071.93
76360,17072.27
79040,17072.27
77560,17072.93
77520,17073.27
77960,17073.6
79360,17073.94
78400,17073.94
77560,17074.6
76400,17074.94
74560,17074.94
77400,17075.27
73680,17075.27
74480,17075.61
77600,17075.61
77560,17075.94
77360,17076.27
78000,17076.27
74200,17076.61
79400,17076.61
78440,17076.61
82880,17077.28
77600,17077.28
73480,17077.28
80160,17077.28
74200,17077.94
77600,17077.94
73720,17077.94
77400,17078.95
78040,17078.95
79440,17079.28
80200,17079.95
82920,17079.95
77640,17080.62
73760,17080.62
74240,17080.95
77640,17081.28
79960,17081.28
78200,17081.62
74240,17081.95
79080,17081.95
79480,17081.95
77640,17082.62
76440,17082.95
73800,17083.29
78240,17083.62
73520,17083.96
80000,17083.96
77680,17083.96
79120,17083.96
74520,17084.29
76600,17084.29
79520,17084.62
77680,17085.29
77680,17085.29
77440,17085.29
79360,17085.63
77440,17085.96
72000,17086.29
78280,17086.29
77720,17086.63
76640,17086.96
74600,17087.29
74280,17087.63
76480,17087.63
77720,17087.96
79400,17088.3
78480,17088.3
78320,17088.96
72040,17088.96
73560,17089.3
80240,17089.3
77760,17089.3
79160,17089.3
74560,17089.63
76680,17089.63
82960,17089.97
76520,17090.3
77480,17090.63
78520,17090.97
80280,17091.3
77480,17091.3
72080,17091.64
76720,17091.64
73600,17091.97
73840,17091.97
79200,17091.97
77720,17091.97
74600,17092.3
78360,17092.3
79560,17092.64
76560,17092.97
77760,17093.31
78560,17093.64
77520,17093.97
77760,17094.64
74640,17094.64
74640,17094.98
74280,17095.31
78600,17096.31
74680,17097.31
74320,17097.98
77800,17097.98
83000,17097.98
80040,17098.32
78400,17098.32
73880,17098.65
74320,17098.98
73640,17099.32
76760,17099.32
78080,17099.65
74680,17099.65
74720,17099.99
83040,17099.99
79160,17100.32
77560,17100.32
78640,17100.32
77840,17100.65
80320,17100.99
77800,17100.99
73920,17101.32
78120,17101.66
74360,17101.66
76600,17101.66
77800,17101.66
80080,17102.32
77520,17102.66
74720,17102.99
76800,17103.33
80360,17103.66
77840,17103.66
78440,17103.66
77840,17103.66
73960,17103.99
78160,17104.33
74400,17104.33
76640,17104.33
79440,17105
77880,17105.33
79200,17105.66
74760,17105.66
77600,17105.66
77880,17106.33
78480,17106.33
74760,17106.67
79600,17106.67
76680,17107
79480,17107
78200,17107
77880,17108
74000,17108
77920,17108
79240,17108.34
74800,17108.34
77640,17108.34
80400,17109
76720,17109
79640,17109.34
79520,17109.67
83080,17110.34
74040,17110.67
74440,17110.67
79280,17111.01
77680,17111.01
78680,17111.68
73680,17112.01
79680,17112.01
74800,17112.01
78240,17112.34
79560,17112.34
80120,17113.01
77920,17113.35
74080,17113.35
